y_test,y_pred
[1.0236],1.05394
[0.0724],0.7219264
[8.0121],25.635487
[8.0121],17.548037
[5.3635],8.990829
[5.3634],12.379531
[0.0033],1.0087405
[18.668],35.269268
[18.668],35.52528
[13.7685],19.173819
[9.0736],9.411718
[0.0002],1.4908625
[2.3965],36.88301
[2.3965],9.528236
[2.0058],4.1719594
[2.0058],1.9813187
[0.2381],-0.10401593
[0.23],0.4670714
[0.0887],0.5479224
[0.4466],36.88301
[0.4466],9.863768
[15.5044],25.635487
[15.5044],17.441015
[15.4295],20.872908
[15.4294],17.975176
[0.0006],1.7903615
[12.2376],29.09497
[12.2376],23.784866
[12.2021],19.26256
[0.0006],4.63757
[17.8596],5.7022357
[17.8596],17.627327
[17.7311],17.261253
[1.8946],48.835545
[1.8946],13.700822
[1.6949],-3.4319456
[1.6946],2.1479204
[0.9758],0.27927724
[0.9754],-1.0473137
[0.0004],0.7108978
[102.1317],31.316303
[102.1317],37.09326
[101.9885],88.05771
[101.9883],100.749435
[101.1065],92.54247
[101.106],91.79953
[88.292],45.72038
[88.1132],72.37649
[85.0142],59.06539
[0.0002],3.3953738
[7.9362],10.301628
[7.9362],12.539444
[7.8574],12.354973
[7.8226],6.844912
[7.0846],5.207762
[0.6639],36.88301
[0.6639],2.0392644
[57.6315],19.674429
[57.6315],4.1952295
[57.0696],64.64418
[57.0641],55.84637
[57.0637],49.32982
[0.0004],-2.8690963
[10.5907],10.301628
[10.5907],6.879428
[10.0371],15.962637
[9.9078],12.198075
[2.8786],1.939496
[5.9598],10.301628
[5.9598],9.892255
[5.896],10.014455
[0.0936],2.8544388
[0.0936],-1.22523
[0.0209],-0.8038459
[13.0343],21.994905
[13.0343],15.054138
[11.2666],12.656884
[6.9955],7.713866
[6.2362],8.201768
[0.7865],19.102747
[0.7865],10.312106
[5.9117],13.70857
[5.9117],8.28317
[5.4009],17.084057
[12.1542],48.835545
[12.1542],16.525562
[11.8245],0.31499022
[11.8241],5.1559563
[3.8192],1.7594844
[3.8185],6.0787654
[3.1799],2.372549
[28.488],25.635487
[28.488],24.929136
[26.294],19.986664
[14.0302],3.4528003
[14.03],21.161682
[13.5445],16.496748
[40.5104],35.579266
[40.5104],43.230984
[38.2999],29.620157
[25.273],11.213569
[25.2728],27.175138
[19.4698],21.469309
[7.1512],21.994905
[7.1512],14.246092
[6.2521],13.862765
[2.248],8.952308
[1.2805],5.5698767
[7.9779],8.919771
[7.9779],2.8964238
[7.9609],10.428916
[7.8998],5.330193
[0.1665],0.49877793
[1.7901],25.635487
[1.7901],29.010012
[0.0004],24.837328
[0.0003],3.2870767
[0.0002],-0.15372139
[4.9681],43.677254
[4.9681],42.123566
[5.9675],21.086164
[5.9675],60.794426
[5.3602],5.6759973
[3.9534],0.98318315
[3.953],7.6597347
[1.0138],2.465523
[1.0135],13.749027
[0.2695],9.371816
[40.8617],25.635487
[40.8617],28.124493
[40.1236],37.12282
[39.1106],35.159935
[30.4881],36.03121
[30.4873],28.090801
[10.9952],18.073015
[1.0447],42.618156
[1.0447],3.5084279
[1.0068],2.7604368
[60.8787],48.835545
[60.8787],100.27865
[60.7758],79.05558
[60.7755],60.437546
[60.7468],58.339367
[60.7464],38.46128
[56.9275],42.8434
[56.9272],31.275652
[0.0003],1.4912186
[7.9253],10.301628
[7.9253],6.879428
[7.9217],12.201208
[7.1255],6.0551977
[2.9278],2.6172326
[39.3564],25.635487
[39.3564],34.721085
[38.5355],28.656185
[24.359],7.3704414
[24.3584],27.513124
[19.106],19.278326
[7.7862],21.994905
[7.7862],11.327985
[7.7742],9.301446
[1.6608],4.1984224
[0.0422],1.8616695
[3.5039],10.301628
[3.5039],6.8058753
[2.9779],8.780578
[2.9775],8.090365
[2.9637],3.0095737
[2.9635],2.6290967
[2.5952],3.3544817
[4.7348],21.086164
[4.7348],31.006538
[4.0699],8.853428
[0.2147],1.0071846
[0.2144],17.91945
[0.0004],10.627393
[48.53],31.316303
[48.53],37.10021
[48.2518],28.68688
[48.2516],13.615266
[44.284],13.962715
[44.2833],26.131865
[28.537],5.2663155
[28.5354],21.259012
[6.2432],5.791057
[6.2392],15.848622
[1.5038],15.995246
[1.454],18.790974
[59.1781],10.517331
[59.1781],10.0057
[58.9002],30.520775
[27.9049],22.527676
[0.0006],3.4727912
[5.9034],31.316303
[5.9034],75.04059
[5.8402],78.38768
[5.706],6.5205607
[1.7043],0.8290406
[1.7038],14.53276
[0.0002],5.460453
[0.0001],1.8867701
[8.1623],25.635487
[8.1623],19.913391
[8.0591],14.756194
[0.0028],3.1489148
[4.027],21.086164
[4.027],31.006538
[3.947],3.126521
[0.2155],0.9308573
[0.2151],13.941018
[0.0004],10.66301
[16.8749],31.316303
[16.8749],37.09326
[16.8675],20.857428
[16.8671],13.902353
[12.808],11.036702
[12.114],10.929866
[7.1104],7.121739
[7.1101],6.8588276
[0.0002],0.3957561
[41.2668],29.09497
[41.2668],25.423986
[38.5078],28.529722
[38.5077],31.370007
[22.2023],17.023855
[22.2021],23.915163
[15.2239],17.10691
[4.0601],35.269268
[4.0601],10.5215435
[1.0522],16.499794
[1.052],15.505219
[1.0232],5.2929626
[1.023],4.920492
[0.304],-1.4429936
[38.6811],29.09497
[38.6811],16.438995
[35.9397],10.849537
[0.8689],8.152663
[0.8688],32.06414
[0.0014],22.170874
[97.9329],35.269268
[97.9329],104.13321
[93.0172],103.806114
[88.1387],90.69448
[87.8689],84.02306
[16.9159],42.618156
[16.9159],19.689856
[14.2768],16.192825
[2.9278],10.301628
[2.9278],5.0766306
[0.2857],5.062663
[0.2853],2.4423227
[55.7125],43.677254
[55.7125],23.310429
[48.7461],20.758148
[47.1492],37.83827
[47.149],30.131876
[36.0118],15.259019
[36.0115],27.06392
[35.0602],25.619312
[14.4762],8.659768
[9.6854],18.107115
[16.8711],42.618156
[16.8711],16.933607
[14.2764],6.172907
[4.975],4.14786
[4.8711],8.504121
[3.9404],29.09497
[3.9404],32.459507
[2.0142],25.31177
[2.0141],15.530002
[0.0004],-1.3910211
[51.0648],11.272103
[51.0648],8.447129
[51.0608],50.943775
[0.0008],-2.7828667
[0.028],4.1719594
[0.028],-0.49277955
[2.2333],4.1719594
[2.2333],6.363577
[2.2298],0.99800634
[2.2247],-1.3627772
[0.0002],-3.363063
[18.1384],25.635487
[18.1384],17.441015
[16.2786],22.618637
[0.0006],4.5838585
[31.9017],19.674429
[31.9017],8.00943
[31.834],34.93607
[0.0005],0.4072015
[36.0832],35.269268
[36.0832],57.7501
[35.9218],51.06906
[34.8682],38.245693
[34.2176],37.072395
[34.2175],26.71028
[0.0003],-1.5945983
[43.8198],29.09497
[43.8198],42.655136
[42.7381],48.101784
[0.0002],0.4623331
[1.0681],21.086164
[1.0681],8.340581
[0.9748],3.1053734
[0.2171],4.6117067
[0.2168],17.552895
[0.0006],3.952334
[0.1122],23.90227
[0.1122],12.900604
[0.0772],31.647192
[0.1089],10.301628
[0.1089],3.0696495
[0.0772],1.5710936
[0.0768],7.296517
[1.2672],4.1719594
[1.2672],8.819216
[0.1761],-2.3048255
[0.0697],1.3513722
[0.0003],-2.1851466
[0.9242],10.517331
[0.9242],6.09253
[0.8666],3.7017484
[0.8652],3.8473868
[0.0701],-0.42866036
[15.0726],30.22359
[15.0726],18.577698
[14.2177],18.66422
[9.0448],14.010144
[8.071],10.455739
[8.0193],25.723022
[8.0193],17.878492
[7.9368],19.630274
[3.0239],15.466793
[0.159],1.3536043
[0.0784],3.5870159
[0.0551],0.59715724
[0.9761],19.102747
[0.9761],9.807364
[12.7462],31.316303
[12.7462],33.910984
[9.7405],7.743795
[2.9863],12.926742
[0.0007],12.684153
[12.9136],11.272103
[12.9136],7.379092
[12.9044],15.144625
[0.0003],1.6550062
[2.8032],42.618156
[2.8032],8.743079
[2.1181],3.8013268
[0.7363],36.88301
[0.7363],7.3611593
[1.7156],10.301628
[1.7156],8.824896
[1.0868],3.1130714
[0.9803],0.86548346
[1.9345],25.635487
[1.9345],26.431864
[0.9796],8.777187
[0.9795],6.832342
[0.0004],2.13762
[0.2624],30.22359
[0.2624],42.987087
[0.0068],7.0429406
[0.0065],9.705979
[0.0002],0.51167476
[1.8628],10.517331
[1.8628],5.4459114
[1.7339],2.4334106
[1.7305],0.82461905
[0.0783],1.054561
[7.7804],23.90227
[7.7804],14.606017
[7.7563],10.571726
[0.8414],9.499786
[0.779],0.55984527
[0.7787],3.5629818
[6.1487],25.723022
[6.1487],14.287275
[2.9374],13.314679
[2.1425],1.0875574
[1.9233],1.0336368
[0.0135],-2.5656161
[39.0386],11.272103
[39.0386],21.474915
[38.997],11.183111
[30.835],2.2983518
[30.8346],7.3879957
[0.0076],12.831822
[0.0075],-0.8577629
[0.0072],16.137405
[0.007],15.266881
[0.0067],19.810165
[0.0002],12.174246
[5.9029],27.962854
[5.9029],33.359543
[5.7099],97.02422
[5.7098],105.152336
[0.0003],1.5731739
[0.0095],4.1719594
[0.0095],0.76412976
[19.866],29.09497
[19.866],16.71568
[17.0916],22.363258
[0.0005],9.045781
[7.1263],4.1719594
[7.1263],2.5956078
[7.0475],5.4087873
[6.3192],5.902603
[6.2705],5.3707223
[0.4076],4.9160366
[0.7443],19.674429
[0.7443],4.1952295
[0.6795],2.300326
[0.0008],0.49594098
[0.0004],-1.4709558
[18.8818],30.22359
[18.8818],21.85639
[14.1968],24.698673
[6.8727],29.09497
[6.8727],47.516495
[4.2759],11.177912
[0.0003],2.9926994
[6.8801],36.88301
[6.8801],10.732704
[2.0052],0.26395595
[12.0827],25.635487
[12.0827],26.431864
[10.1635],17.115871
[10.1634],14.275607
[0.0004],0.46310186
[7.0594],13.70857
[7.0594],11.200135
[7.0364],10.172328
[7.0395],35.269268
[7.0395],11.624847
[2.7912],14.400487
[1.8138],6.350935
[21.1812],21.994905
[21.1812],26.494724
[18.157],25.372301
[4.0215],19.102747
[4.0215],12.1878605
[5.4745],36.88301
[5.4745],5.0927243
[1.3067],0.20065625
[6.9858],35.269268
[6.9858],16.263412
[2.8153],15.24339
[1.9734],7.9716635
[1.5241],6.9263663
[0.9586],3.2573519
[2.9734],21.086164
[2.9734],16.74802
[2.9234],6.274344
[0.0005],0.80928195
[39.8842],25.635487
[39.8842],27.74328
[38.1209],15.515826
[7.7236],8.071083
[7.723],27.803005
[7.626],23.053812
[6.7637],36.88301
[6.7637],13.588621
[2.7639],1.2963246
[29.9733],21.994905
[29.9733],16.770771
[27.866],10.119017
[3.0316],3.8457203
[2.8051],20.607962
[18.9293],29.09497
[18.9293],19.585855
[18.2889],24.478554
[0.0009],6.418106
[44.2121],35.579266
[44.2121],33.784103
[44.2047],50.692753
[0.0004],0.38209578
[7.2063],25.635487
[7.2063],26.431864
[6.3168],14.395597
[0.0004],6.233095
[56.0849],25.635487
[56.0849],19.317902
[55.2422],60.172913
[0.0005],5.4156795
[32.0069],30.22359
[32.0069],37.618065
[29.8514],44.69931
[1.7215],13.70857
[1.7215],3.280638
[0.7328],2.9156296
[9.5666],25.635487
[9.5666],22.297167
[9.5651],12.164559
[9.565],8.026727
[1.3037],2.132899
[1.3035],5.3627634
[1.2784],3.1010244
[43.2654],25.635487
[43.2654],26.431864
[43.0972],45.265194
[38.3483],50.560886
[0.0004],3.361245
[0.0468],5.5221562
[0.0468],3.0974143
[0.0149],-1.9943148
[21.1128],13.70857
[21.1128],3.449382
[21.1046],18.267643
[15.2815],11.494992
[11.1033],5.094095
[11.1031],10.209845
[11.1029],10.204116
[10.9941],9.816999
[0.094],0.36703205
[2.9267],8.919771
[2.9267],3.2328737
[1.8519],5.1318274
[1.8424],1.721082
[0.0076],0.5842732
[31.108],31.316303
[31.108],24.540848
[31.0447],31.304827
[30.1694],23.479366
[25.2306],18.432219
[25.2301],29.737318
[17.0316],16.12591
[15.1653],11.625491
[58.2719],29.09497
[58.2719],47.516495
[56.5625],11.494449
[3.2423],3.571176
[3.2421],38.307
[0.0003],-0.7913417
[2.7736],10.301628
[2.7736],15.347724
[2.7728],3.8319747
[2.7724],5.798552
[0.7545],3.7931404
[0.0013],2.8541303
[6.0007],36.88301
[6.0007],8.502793
[5.9969],9.0117035
[1.9634],36.88301
[1.9634],11.326202
[1.9545],11.1449585
[1.1299],48.835545
[1.1299],35.03546
[1.1203],8.147098
[1.0908],20.576878
[0.3329],0.087420285
[0.3321],2.9973829
[0.0007],-1.3382372
[48.3207],21.994905
[48.3207],48.663
[48.2615],56.98212
[47.0056],48.532894
[40.1688],30.070608
[7.0966],48.835545
[7.0966],15.601526
[7.0851],9.022719
[7.076],9.9161825
[7.0346],7.0026765
[25.9571],21.994905
[25.9571],15.695701
[25.8996],11.070972
[3.0345],3.7301931
[2.882],18.579472
[1.9386],13.70857
[1.9386],5.067335
[1.8075],4.468662
[86.0902],25.635487
[86.0902],60.14891
[82.2632],66.94424
[82.2555],71.344215
[78.1434],68.85993
[78.1431],49.00972
[78.0292],61.69392
[76.9095],43.787876
[70.1152],40.56532
[70.0979],44.997784
[59.9751],23.751871
[50.8419],34.239384
[54.1503],25.635487
[54.1503],19.317902
[50.3438],52.41834
[50.3379],54.999954
[0.0005],0.9203221
[1.67],13.70857
[1.67],1.4482986
[0.9649],16.4288
[15.9997],21.994905
[15.9997],18.357443
[15.2805],9.906616
[8.2396],3.0431848
[3.2153],1.2902702
[1.0543],14.323123
[0.0012],5.2869287
[17.1524],29.09497
[17.1524],20.482813
[16.6002],23.86943
[0.0007],3.9348943
[14.9323],31.316303
[14.9323],10.122598
[14.9246],8.638431
[13.899],15.145328
[10.8726],17.264278
[8.8358],10.320778
[0.6656],3.9271352
[0.6634],6.684026
[0.1518],13.70857
[0.1518],4.42322
[0.0841],10.276359
[13.2083],10.301628
[13.2083],0.64776146
[13.2002],18.419952
[12.9802],15.554817
[0.0556],1.8437479
[24.9811],35.269268
[24.9811],41.860218
[24.9788],18.626894
[21.0479],15.029369
[17.1398],13.129692
[12.9627],11.214952
[11.8034],12.633693
[6.8031],4.8409925
[11.7754],8.919771
[11.7754],2.6177707
[11.7735],-0.09189409
[0.0343],4.421907
[0.0062],5.2146277
[3.6394],13.746535
[3.6394],13.659836
[3.6297],6.776954
[3.6091],5.1998086
[2.7593],4.4385023
[24.6888],30.22359
[24.6888],8.504225
[24.0676],9.28745
[18.7641],19.088451
[3.7306],6.90093
[1.9908],15.890358
[5.6912],29.09497
[5.6912],32.459507
[3.134],8.464802
[0.0004],1.514668
[5.6529],29.09497
[5.6529],32.459507
[3.1064],7.8195696
[0.0004],1.514668
[12.121],13.746535
[12.121],8.651823
[12.1134],16.272276
[12.0588],13.75583
[0.0002],0.49686527
[12.9785],25.723022
[12.9785],15.964545
[12.9715],8.053552
[10.0327],12.293761
[9.7455],3.3988419
[6.7647],2.6584094
[0.8649],-2.3177013
[13.004],31.316303
[13.004],29.775465
[12.9987],13.645111
[7.9821],11.5295515
[7.1938],5.639532
[7.1931],2.233851
[0.9743],0.5736862
[0.974],-0.05327103
[0.9734],7.706976
[0.9001],8.49617
[0.8998],-7.850297
[0.0429],-0.10839399
[0.001],1.2556325
[55.0012],25.635487
[55.0012],19.317902
[53.3227],57.586613
[53.3212],58.552265
[0.0005],-3.2519686
[18.0432],29.09497
[18.0432],16.223791
[16.3253],15.99085
[6.9913],3.3661866
[6.9912],12.283993
[4.9966],9.611479
[16.9529],42.618156
[16.9529],18.640808
[12.0244],13.374355
[12.0241],11.356924
[11.9776],5.2235475
[11.3654],8.780458
[26.8742],35.269268
[26.8742],26.3087
[26.867],24.263103
[17.9598],12.482776
[17.1841],25.262835
[17.1707],17.523148
[1.8726],4.1719594
[1.8726],0.7818614
[1.8708],1.7758061
[1.7942],0.9315794
[0.0098],-0.95654595
[50.2627],29.09497
[50.2627],16.134125
[48.2561],11.662621
[46.1831],22.417048
[46.1827],19.558495
[45.4389],21.268967
[32.4044],12.593452
[32.1698],21.212746
[26.4985],16.361553
[26.4496],13.261697
[0.4622],4.050801
[0.3188],14.754012
[30.7363],21.994905
[30.7363],21.592373
[28.4763],21.386517
[15.0103],11.208752
[0.0002],2.9347687
[80.8911],36.88301
[80.8911],84.95211
[80.8827],81.24769
[78.6707],104.091866
[73.1784],81.12898
[73.1781],48.894375
[70.8774],47.177307
[70.8773],37.419178
[51.7965],20.72648
[1.572],36.88301
[1.572],21.334381
[1.5649],21.52005
[41.269],21.994905
[41.269],48.246708
[41.1983],45.091248
[40.0308],37.471874
[39.0998],29.601135
[1.0414],36.88301
[1.0414],3.7143872
[1.039],1.0237095
[60.3009],25.635487
[60.3009],29.189438
[60.2988],18.855747
[59.5008],17.71711
[12.3288],4.0432267
[12.3286],22.05886
[11.1609],35.156574
[23.1694],31.316303
[23.1694],24.244982
[23.1664],21.518705
[23.0591],22.759293
[15.0864],20.03627
[14.1528],17.0155
[14.1464],8.740465
[50.7823],29.09497
[50.7823],42.655136
[50.1244],50.963123
[50.1243],51.90769
[0.0002],1.550452
[2.0689],43.677254
[2.0689],5.3329835
[1.1024],5.855016
[19.6934],25.635487
[19.6934],19.317902
[19.688],25.061264
[19.1029],23.578173
[0.0005],-0.06620685
[14.8878],21.994905
[14.8878],12.482166
[14.8529],9.286694
[1.5061],7.271132
[0.9223],13.307135
[13.8955],10.301628
[13.8955],13.954999
[13.8926],18.712461
[13.8389],15.51394
[12.9556],9.967845
[8.9502],4.9955387
[8.1464],23.90227
[8.1464],24.07174
[8.0931],15.6151285
[50.1614],29.09497
[50.1614],16.71568
[47.2453],50.80024
[0.0005],1.2611773
[46.189],25.635487
[46.189],51.520695
[46.1858],47.225765
[43.2677],50.0827
[32.9914],34.9468
[46.0162],25.635487
[46.0162],47.888023
[45.0043],47.410835
[43.278],53.596905
[32.0418],35.79849
[10.272],10.301628
[10.272],11.3133335
[10.2675],14.59056
[10.263],11.859494
[10.2184],7.943005
[0.0002],-1.2970481
[0.207],4.1719594
[0.207],0.4003969
[0.2057],2.1333451
[0.1745],-0.29974955
[0.0464],0.8028353
[8.4257],29.09497
[8.4257],23.784866
[6.5191],13.102124
[0.0006],4.566414
[10.9216],29.09497
[10.9216],32.459507
[9.0189],19.283005
[0.0004],6.1759715
[0.1576],36.88301
[0.1576],2.9812758
[0.153],2.4799275
[3.1415],31.316303
[3.1415],75.04059
[3.1405],9.447901
[0.0222],9.071494
[0.0001],5.704781
[1.0516],4.1719594
[1.0516],-0.4172612
[0.8295],2.3811264
[0.7612],-0.28093958
[0.0616],-0.3432433
[0.0498],48.835545
[0.0498],9.900931
[0.0455],29.50681
[0.0234],7.613339
[0.0108],1.5158738
[0.2528],11.272103
[0.2528],7.379092
[0.2505],3.429959
[0.0147],3.1663742
[0.0007],-1.219545
[0.0003],-1.3516965
[10.0006],2.8544388
[10.0006],10.45663
[9.9988],10.992979
[9.1641],4.1719594
[9.1641],6.363577
[0.2503],-0.16103359
[0.1737],0.8067767
[0.0002],3.4592328
[0.1143],13.746535
[0.1143],6.445371
[0.1113],0.36577138
[0.8606],10.301628
[0.8606],4.310014
[0.8589],17.72152
[0.8543],11.89182
[0.0126],4.1719594
[0.0126],0.94483334
[0.0111],1.9209113
[0.7799],36.88301
[0.7799],5.4829874
[0.7784],1.7741612
[83.7015],10.517331
[83.7015],25.22925
[83.6981],71.82731
[82.7272],63.15384
[82.7257],51.16046
[80.0123],37.872574
[80.0042],26.943321
[66.7581],18.682983
[18.999],-11.539865
[7.9406],35.579266
[7.9406],37.988194
[7.9375],22.187237
[7.7104],12.194416
[0.0003],1.244591
[6.5768],21.994905
[6.5768],14.356636
[5.9933],11.896837
[2.7191],4.131448
[2.6992],3.0314891
[41.3844],29.09497
[41.3844],47.516495
[40.5528],44.1
[40.4111],42.991177
[40.4103],34.689476
[0.0003],2.7165253
[34.2592],10.301628
[34.2592],2.7699075
[34.2541],2.5197742
[34.2455],3.5693994
[33.0113],3.2810376
[32.9961],55.047546
[6.9216],14.637172
[6.9212],19.29648
[2.9785],21.03009
[0.3619],9.816176
[0.0058],10.722106
[0.0021],7.171038
[10.0395],31.316303
[10.0395],20.208395
[10.0371],-0.9292518
[2.0716],12.387128
[1.8984],2.5911667
[1.8841],6.966003
[0.8673],4.4908285
[0.8542],3.1450293
[0.0467],10.301628
[0.0467],3.7376423
[0.044],6.599962
[0.0423],3.5672479
[1.9582],10.301628
[1.9582],3.0622206
[1.9563],2.5354898
[1.9318],1.708673
[1.0636],0.85563713
[0.9367],0.818828
[19.9473],10.517331
[19.9473],14.448382
[19.9433],23.6454
[19.7592],27.75781
[19.057],17.030369
[19.0569],14.428661
[0.0001],0.26359433
[13.7836],29.09497
[13.7836],23.784866
[13.1261],20.100395
[0.0006],3.4885995
[1.7356],10.301628
[1.7356],5.629264
[1.7331],2.918172
[1.7231],0.5595479
[0.7441],36.88301
[0.7441],14.457221
[0.7003],45.244194
[0.0027],-2.8724267
[0.0018],-3.8023272
[23.9367],8.919771
[23.9367],15.6422
[23.931],6.4380984
[15.9805],52.730038
[3.3299],5.2428427
[3.0363],14.902217
[0.0002],7.119017
[8.9415],42.618156
[8.9415],9.847142
[8.2771],10.829172
[8.0818],8.025609
[3.2592],1.8982258
[12.5068],10.301628
[12.5068],19.593222
[12.5025],18.077028
[12.0379],12.997486
[12.0074],10.284274
[11.8664],9.649458
[0.9501],10.301628
[0.9501],3.0622206
[0.9475],3.8572025
[0.9395],1.0930613
[0.0183],5.5221562
[0.0183],4.1808376
[0.0043],2.7274194
[0.1739],10.301628
[0.1739],3.2212973
[0.171],2.5607653
[0.1597],6.2823496
[13.994],42.618156
[13.994],17.62804
[13.9667],11.8859215
[8.1806],7.6223917
[7.9705],7.135205
[7.9703],12.597363
[7.9653],6.968502
[5.9688],23.90227
[5.9688],16.148289
[4.2947],14.007007
[7.6446],29.09497
[7.6446],32.459507
[6.2276],13.112753
[0.0004],3.5995398
[0.0097],36.88301
[0.0097],3.3590474
[0.0065],7.983474
[1.1937],25.635487
[1.1937],35.380157
[0.3447],5.6766605
[0.0003],0.51397073
[0.9165],10.301628
[0.9165],1.6772119
[0.9127],11.411489
[0.8709],19.437204
[0.8609],13.933329
[0.8607],2.515265
[0.7231],0.9907789
[0.6831],-0.31441686
[0.1264],5.5221562
[0.1264],12.0656805
[0.0019],0.8595523
[3.9622],25.635487
[3.9622],26.431864
[3.2537],16.783573
[0.0004],1.5972812
[49.0357],29.09497
[49.0357],16.232847
[48.47],10.310741
[45.0462],2.19577
[45.046],9.678394
[44.2108],18.578316
[28.3186],5.2663155
[27.28],20.920464
[15.0035],15.890842
[6.2883],12.338861
[1.057],15.846374
[0.249],16.636662
[49.027],29.09497
[49.027],32.459507
[48.4617],54.1106
[0.0004],0.08652351
[6.9283],43.677254
[6.9283],2.3509765
[6.1719],8.100245
[2.8284],0.39335158
[0.2904],-2.8795335
[0.3032],23.90227
[0.3032],65.385475
[0.3006],9.232967
[0.0003],5.7415185
[3.4407],43.677254
[3.4407],8.4826
[3.4186],4.6879315
[3.1358],2.8544388
[3.1358],4.1729503
[3.1283],3.7703407
[24.1532],31.316303
[24.1532],23.572258
[24.1502],21.161915
[20.1339],19.582125
[17.9288],23.887087
[11.9347],12.885711
[11.8857],11.900821
[24.1262],31.316303
[24.1262],29.041124
[24.1232],24.112389
[20.1328],19.597221
[17.9122],21.510324
[12.9117],13.115368
[12.8873],12.161148
[9.8535],13.70857
[9.8535],8.857356
[9.7476],9.156667
[6.8714],8.485611
[4.8784],5.7594795
[41.8564],35.579266
[41.8564],53.595833
[41.8518],57.453587
[36.8516],36.297684
[2.781],5.5221562
[2.781],7.052363
[0.0156],1.7793711
[0.1231],13.70857
[0.1231],0.7479762
[0.1212],3.8936167
[0.1781],13.70857
[0.1781],1.3291564
[0.1282],5.285358
[39.1905],23.90227
[39.1905],17.162914
[37.3122],8.667607
[37.2478],3.0446837
[10.1945],17.488997
[10.1943],13.987707
[10.172],8.955571
[1.9831],13.495517
[1.8968],5.555151
[1.8963],20.820152
[0.1388],48.835545
[0.1388],31.475748
[0.1328],21.134178
[0.0348],9.617926
[0.0254],-1.4343832
[0.7258],10.301628
[0.7258],5.0246973
[0.7207],1.5389804
[0.7141],-2.6381319
[0.6927],1.6835331
[0.624],0.56759936
[0.409],-0.34991607
[7.7591],13.746535
[7.7591],28.432646
[7.7562],6.190978
[6.9798],19.873005
[4.7332],4.2126703
[3.8812],1.9539835
[0.0004],-2.2367587
[0.02],4.1719594
[0.02],1.7292123
[0.0151],1.5164367
[36.8404],29.09497
[36.8404],16.71568
[36.4852],45.927036
[0.0005],4.5625305
[9.6698],25.723022
[9.6698],34.898228
[9.6634],11.287299
[8.5605],6.924632
[0.5969],-0.3214676
[0.0128],4.1719594
[0.0128],5.0453825
[0.0055],2.8503964
[1.7613],36.88301
[1.7613],16.12623
[1.7572],2.799431
[0.0002],-6.5336385
[1.9245],19.674429
[1.9245],28.288696
[1.9152],8.522295
[0.9289],4.489461
[0.2825],-0.6421629
[0.0004],-1.5671115
[0.0002],-1.1288152
[2.9807],25.635487
[2.9807],35.380157
[2.6821],4.707804
[0.1085],0.5118595
[0.1083],16.514734
[0.0003],3.3849514
[16.6231],13.70857
[16.6231],8.501727
[16.0455],8.6219845
[16.0039],34.80636
[7.7949],14.219803
[7.7945],21.569328
[5.7156],17.679613
[5.7122],10.548206
[3.3657],10.301628
[3.3657],7.9218464
[3.3586],6.35622
[3.0532],3.8556612
[3.0449],7.892861
[3.0278],5.825374
[0.0175],4.1719594
[0.0175],2.0826592
[0.0166],1.3875777
[1.2873],10.517331
[1.2873],5.420666
[1.2854],2.3810594
[1.1203],-1.3503107
[0.3402],7.0947814
[0.339],4.2923646
[0.0452],2.6103878
[0.7587],10.301628
[0.7587],3.4268532
[0.7558],1.8052328
[0.721],2.9825184
[37.9851],29.09497
[37.9851],32.459507
[36.8633],27.006178
[22.5035],10.241136
[22.5034],33.274597
[0.0004],6.3062267
[0.0354],43.677254
[0.0354],2.1296737
[0.0065],7.3963294
[28.9342],35.269268
[28.9342],35.29844
[23.8294],64.39063
[20.9746],30.604986
[20.9533],19.632883
[20.9362],15.010365
[33.0128],29.09497
[33.0128],33.860577
[32.5788],29.461145
[20.2799],9.792049
[20.2797],29.64494
[20.221],20.27248
[32.9698],25.635487
[32.9698],12.686212
[32.6708],34.57991
[32.6656],33.52462
[31.0104],37.66271
[31.01],19.546194
[0.0009],-1.3870696
[0.876],35.579266
[0.876],37.988194
[0.8716],2.5548892
[0.587],10.956396
[0.0003],-0.7728593
[19.905],11.272103
[19.905],21.474915
[19.8995],20.32159
[19.8832],49.039448
[0.0002],10.830481
[48.846],29.09497
[48.846],33.36293
[46.0306],48.915462
[12.8222],14.642895
[19.9336],25.635487
[19.9336],15.405003
[17.1975],22.144321
[0.0007],9.132703
[5.7062],23.90227
[5.7062],16.369165
[4.9481],12.209888
[2.9869],48.835545
[2.9869],10.490656
[2.9845],3.413728
[2.9772],4.581692
[2.786],5.3138933
[2.7856],3.4900627
[2.7359],4.4126854
[35.3615],25.635487
[35.3615],19.317902
[33.3585],40.908386
[0.0005],3.9438968
[31.4321],29.09497
[31.4321],27.74156
[29.4005],25.827507
[20.484],11.783707
[18.3708],26.15622
[17.4403],17.655766
[35.1614],29.09497
[35.1614],47.516495
[33.1452],40.908386
[0.0003],3.3522415
[13.2197],29.09497
[13.2197],18.865852
[11.2318],21.326359
[6.0146],6.6463404
[40.7423],25.635487
[40.7423],29.347635
[38.9513],13.226532
[38.9512],11.938949
[7.8655],2.7190034
[7.8652],22.232063
[7.8006],22.556828
[61.9969],35.269268
[61.9969],49.585075
[59.1248],64.3041
[59.1246],59.07453
[56.9615],55.81841
[51.2893],42.20284
[0.0004],1.8210818
[2.831],13.70857
[2.831],7.18251
[2.8273],7.2859344
[5.678],29.09497
[5.678],16.71568
