y_test,y_pred
18.1604,19.013313
18.1604,19.003572
18.1604,18.85039
18.1604,11.436988
18.1604,10.826032
6.2155,1.6951672
6.2146,5.150886
6.2146,5.2281017
6.2146,4.6395125
0.2804,0.98459077
0.2736,10.897364
0.2736,10.398604
0.0688,9.549588
0.0641,8.955238
0.0641,6.703056
0.0439,6.962573
0.0417,8.435574
0.0417,7.3572197
0.0019,1.9748627
9.9873,9.122964
9.9873,15.1849985
9.9868,17.41311
9.9298,34.672512
9.9264,16.918388
9.9253,15.110226
9.9253,14.9612255
9.9253,14.838257
9.9253,14.991842
9.9253,15.790287
9.9253,12.592827
4.0497,4.912091
4.0496,4.1245465
4.0496,4.2341423
4.0496,3.8103325
0.0012,0.5204098
0.0001,0.031111602
0.0001,-0.50173813
0.0001,-0.11316428
0.0001,0.037132602
0.0004,9.122964
0.0004,0.0121214455
5.9985,9.122964
5.9985,10.632232
5.9981,21.5908
5.949,14.127682
5.9477,13.348909
5.9466,12.530558
5.9466,14.345131
5.9466,15.704279
5.9466,14.560868
5.9466,14.992016
5.9466,15.006508
0.0892,4.1694355
0.0887,5.475657
0.0887,5.7540174
0.0887,5.0058618
0.0011,3.558163
12.991,9.122964
12.991,37.71435
12.9575,31.07467
12.9563,16.923344
12.9563,14.020032
12.9563,14.3076725
12.955,14.517388
12.9507,13.905137
12.9497,13.591524
12.9497,15.175246
12.9497,15.229
12.9497,15.188281
12.9497,14.812593
12.9497,15.960164
15.8553,9.122964
15.8553,15.1849985
15.8549,17.180681
15.7723,15.379613
15.7678,15.727106
15.7662,16.782677
15.7662,15.046626
15.7656,16.167257
15.7656,15.352777
15.7656,13.203018
15.7656,13.194721
5.8221,5.9271092
5.8216,7.0569863
5.8216,7.550618
5.8216,6.8420258
2.9294,3.7780168
2.9191,3.3234546
2.9191,3.6111042
2.4754,1.5824361
2.4752,2.3293421
2.4752,1.482732
0.0021,0.38489363
0.0001,0.24466553
0.0001,-0.31675223
0.0001,-0.069208644
0.0001,-0.14408115
0.1015,9.122964
0.1015,10.632232
0.1009,1.2581022
0.0067,-1.137125
13.2618,9.122964
13.2618,31.610153
13.2614,34.325012
13.2613,26.159363
13.2577,16.792751
13.2571,15.651082
13.2571,16.1286
13.2571,16.157808
13.2571,15.795266
13.2571,16.115593
13.2571,16.087925
0.0005,9.122964
0.0005,0.0050312793
0.0127,9.122964
0.0127,10.632232
0.0009,0.18641649
0.0004,9.122964
0.0004,0.0121214455
0.0005,9.122964
0.0005,0.0050312793
15.8912,9.122964
15.8912,15.1849985
15.8907,17.41311
15.8036,18.240393
15.7977,16.919506
15.7953,16.695318
15.7953,13.569676
15.7948,12.814736
15.7948,13.388782
15.7948,13.887434
15.7948,14.834026
15.7835,13.399525
15.7699,12.027436
15.7699,14.783192
15.7699,15.020555
15.7699,17.251945
9.9856,7.495162
9.9854,5.6800103
9.9854,4.316689
9.9854,4.2226887
5.7666,1.4237312
5.752,2.4469953
5.752,2.6408753
4.9775,0.9937797
4.9602,2.066551
4.9602,3.0202615
4.9602,3.5559607
4.9602,3.4907281
2.958,1.6052823
2.9542,0.40905422
2.9542,0.45830238
2.9542,0.29913518
0.0013,-0.2955865
0.0001,0.27843395
0.0001,-0.11958085
0.0001,-0.2672674
0.0001,-0.35932717
1.8714,9.122964
1.8714,10.632232
1.871,4.295184
0.0159,11.784757
0.0123,10.237357
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
12.9365,9.122964
12.9365,10.632232
12.9361,21.5908
12.9016,13.405795
12.8941,16.201834
12.8934,15.725681
12.8934,16.55232
12.8934,16.272966
12.8934,15.870949
12.8934,14.632654
12.8934,14.659878
0.0029,0.9196461
0.0004,9.122964
0.0004,0.0121214455
1.9486,9.122964
1.9486,10.632232
1.9317,0.8933837
1.9307,6.5467653
1.9307,7.390281
1.9307,8.005948
0.0036,4.88272
0.0579,9.122964
0.0579,15.1849985
0.0461,0.38169706
0.0453,3.288176
0.0453,4.2420864
0.0453,4.0106654
0.0056,0.53111595
0.0001,14.372487
0.0118,9.122964
0.0118,10.632232
0.0011,0.1949258
0.0518,9.122964
0.0518,10.632232
0.002,0.3546446
17.0555,9.122964
17.0555,28.2766
17.055,32.437954
13.8661,25.305454
13.8643,17.241951
13.8615,15.67631
13.8615,15.307508
13.8615,15.336717
13.8615,14.912966
13.8615,18.23192
13.8615,18.128069
0.0005,9.122964
0.0005,0.0050312793
17.8149,9.122964
17.8149,15.1849985
17.8145,17.180681
17.8141,16.25048
17.8081,17.68421
17.8054,18.220407
17.8054,14.407879
17.8054,14.605182
17.8054,14.908449
17.8054,14.79801
17.8054,18.4099
1.8868,1.0282568
1.8866,5.330714
1.8866,5.1940217
1.8866,5.2687893
0.0196,2.2094467
0.0001,0.07836732
0.0001,0.07072084
0.0001,0.05367119
0.0001,0.012217992
12.7557,9.122964
12.7557,15.1849985
12.7551,18.705004
12.7407,18.934069
12.7376,16.90241
12.7363,16.744883
12.7363,19.360626
12.7363,19.759014
12.7363,19.666788
12.7363,19.654053
12.7363,14.6836
2.737,4.424667
2.7369,5.525002
2.7369,5.601977
2.7369,5.1537833
0.014,1.7169178
0.0001,0.06096372
0.0001,0.044437736
0.0001,0.20904046
0.0001,0.15086786
6.0198,9.122964
6.0198,10.632232
6.0193,1.7457255
0.0034,5.164347
1.9459,9.122964
1.9459,10.632232
1.9394,1.1528805
1.9391,21.38803
1.9391,7.695466
1.9391,7.912315
0.0014,5.7918234
11.0556,9.122964
11.0556,10.632232
11.0473,15.3405485
11.0469,18.89593
11.0469,10.309393
11.0469,10.123979
9.2902,11.075543
9.2861,10.438607
9.2832,12.11325
9.2832,11.182223
9.2832,11.158387
9.2832,11.793126
9.2832,12.089668
9.2832,11.99448
9.2829,13.628705
9.2826,12.562139
9.2826,12.551485
9.2826,14.467132
9.2826,14.985622
0.0023,2.9208243
12.867,9.122964
12.867,10.632232
12.8665,21.357328
12.8238,14.1224
12.8213,15.069833
12.8198,15.323943
12.8198,15.152751
12.8194,14.264109
12.8194,14.344285
12.8194,14.4681835
12.8194,14.4826765
0.0017,0.7278478
12.8402,9.122964
12.8402,37.23781
12.8398,36.402645
12.8396,24.732721
12.8366,14.999883
12.8348,15.099205
12.8348,14.355651
12.8348,14.0763
12.8348,13.674244
12.8348,13.994585
12.8348,13.966921
0.0004,9.122964
0.0004,0.0121214455
12.8248,9.122964
12.8248,10.632232
12.8242,15.805784
12.8241,5.96638
12.8241,3.711223
12.8241,13.955265
12.824,14.212415
12.8213,12.434129
12.8204,11.243039
12.8204,12.974141
12.8204,13.182818
12.8204,14.488274
12.8204,14.257342
12.8204,14.133297
2.8781,3.1550064
2.878,4.3688827
2.878,4.0635977
2.878,3.7928321
0.0314,0.5483086
0.0135,1.9185365
0.0135,2.0543091
0.0055,1.0504717
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
0.02,9.122964
0.02,10.632232
0.0003,0.1530481
0.0004,9.122964
0.0004,0.0121214455
0.0004,9.122964
0.0004,0.0121214455
9.7227,9.122964
9.7227,15.1849985
9.7222,17.41311
7.8296,14.534115
7.8283,14.932511
7.8241,11.242501
7.8241,18.90179
7.8241,18.76015
7.8241,18.471802
7.8241,18.964504
7.8241,9.685132
4.0189,3.8195581
4.0187,2.9991596
4.0187,3.2586503
4.0187,3.319064
0.0046,0.48398313
0.0001,0.11363639
0.0001,-0.5835015
0.0001,-0.5960173
0.0001,-0.36095923
17.0562,9.122964
17.0562,48.14212
17.0558,39.93183
0.0004,9.122964
0.0004,0.0121214455
17.9102,9.122964
17.9102,10.270636
17.9098,3.2205765
13.9513,18.115152
13.9462,13.621287
13.9443,13.996762
13.9443,14.286045
13.9437,14.611681
13.9437,17.777164
13.9437,17.992886
13.9437,17.98426
6.212,9.218543
6.2119,7.4668393
6.2119,7.8196907
6.2119,7.490525
0.0507,2.3549848
0.039,3.2175326
0.039,14.197421
12.7684,9.122964
12.7684,15.1849985
12.7679,17.41311
10.9713,15.923896
10.9635,15.768709
10.9609,15.907597
10.9609,12.932733
10.9609,13.020887
10.9609,12.529826
10.9609,13.880346
10.9609,13.199861
10.9605,13.35048
10.9586,14.0531435
10.9586,13.030301
10.9586,13.142991
10.9586,13.0171585
3.0724,3.3986697
3.0722,3.7000425
3.0722,4.1097536
3.0722,3.935957
0.011,1.2722164
0.0001,-0.005390033
0.0001,-0.09287662
0.0001,-0.0051807333
0.0001,0.17598583
1.6453,9.122964
1.6453,10.632232
0.0013,0.47828996
1.767,9.122964
1.767,10.632232
1.7665,0.6180041
0.0098,-1.6332287
17.7502,9.122964
17.7502,48.472927
17.7497,42.319427
15.7176,42.07556
15.7135,17.639805
15.7114,17.580524
15.7114,16.727314
15.7114,16.503975
15.7114,16.190805
15.7114,18.514492
15.7114,18.41064
0.0004,9.122964
0.0004,0.0121214455
9.9873,9.122964
9.9873,10.632232
9.9868,1.2331702
0.0067,1.3443687
17.711,9.122964
17.711,51.150555
17.7105,44.219593
15.945,40.496613
15.9387,17.202034
15.9351,17.184204
15.9351,17.417093
15.9351,17.193754
15.9351,20.039059
15.9351,18.514492
15.9351,18.41064
17.7704,9.122964
17.7704,37.60532
17.77,27.252937
15.8736,1.6249453
15.8688,12.565885
15.8668,13.464208
15.8668,9.989523
15.8668,10.26971
15.8668,10.459718
15.8668,11.059971
15.8668,17.098186
7.196,7.7507734
7.1959,5.14276
7.1959,5.10317
7.1959,5.008381
0.9647,0.8319764
0.9608,3.7300124
0.9588,3.546737
0.952,2.5714855
0.952,2.2791533
0.0004,9.122964
0.0004,0.0121214455
17.5896,9.122964
17.5896,51.938168
17.5892,45.547615
17.775,9.122964
17.775,10.632232
17.7746,21.5908
12.9984,20.367273
12.9956,13.806933
12.9931,15.472319
12.9931,13.474824
12.9931,13.752399
12.9931,14.404638
12.9931,14.941398
12.9931,14.913734
5.1758,5.9234223
5.1754,5.501843
5.1754,5.214928
5.1754,4.7667346
0.0175,1.0617015
9.9193,9.122964
9.9193,10.632232
8.3742,11.5420685
8.374,24.859667
8.374,14.347469
8.374,13.352812
0.0051,19.703842
0.0018,4.0374694
16.6278,9.122964
16.6278,15.1849985
16.6273,17.41311
13.678,14.854608
13.6714,14.911162
13.6686,17.101227
13.6686,12.486937
13.6686,13.270467
13.6686,13.009541
13.6686,13.032884
13.6686,12.792989
13.6684,14.365507
13.6674,12.073094
13.6674,13.140897
13.6674,13.084198
13.6674,13.790808
7.0433,5.407641
7.043,5.9988604
7.043,5.3268213
7.043,3.3880918
3.0661,1.5695608
3.0487,2.6045332
3.0487,2.1260898
1.0964,1.2559179
1.096,-0.4662318
1.096,0.103963055
1.0642,-0.23763609
1.0602,0.31874788
1.0602,0.092854805
0.0633,-0.07096292
0.0624,-0.40357044
0.0624,0.17891115
0.0056,1.0730289
0.0012,0.7758267
0.0012,-0.029828034
0.0012,-0.036601588
0.0012,-0.10876512
0.0012,-0.24715889
0.0012,-0.4494153
0.0009,-0.7297506
0.0001,-1.1147906
0.0001,-0.8862092
0.0001,-0.87230796
0.0001,-0.97875077
0.0004,9.122964
0.0004,0.0121214455
11.6441,9.122964
11.6441,10.632232
11.6436,21.357328
9.8549,15.710337
9.8446,12.042327
9.8437,14.335549
9.8437,15.332448
9.8437,15.613863
9.8437,14.731843
9.8437,13.222297
9.8437,13.236789
9.8427,12.669677
9.8423,14.248126
9.8423,13.001406
9.8423,12.981075
9.8423,13.027569
0.0038,1.1870344
1.4777,9.122964
1.4777,10.632232
0.0059,2.1772254
0.0004,9.122964
0.0004,0.0121214455
1.4759,9.122964
1.4759,10.632232
0.0013,0.6074516
0.0004,9.122964
0.0004,0.0121214455
1.8729,9.122964
1.8729,10.632232
1.8724,1.9862869
0.0031,-3.741701
11.6445,9.122964
11.6445,15.1849985
10.2063,18.687084
10.2041,17.479462
10.2041,17.439985
10.2041,13.69829
9.9217,9.972702
9.9179,13.140863
9.9146,14.767603
9.9146,14.21202
9.914,14.854442
9.914,15.188444
9.914,14.412531
9.914,13.761632
3.1686,7.6659546
3.1685,4.394666
3.1685,3.943432
3.1685,3.8004687
0.9688,1.7796987
0.9474,2.385998
0.9474,2.3469963
0.1208,0.92202663
0.1203,1.2307739
0.1203,1.2376258
0.0015,1.0595006
0.0001,-0.43257707
0.0001,-0.03654184
0.0001,0.0019438195
0.0001,0.2126307
16.6582,9.122964
16.6582,42.23651
15.2687,44.538467
15.2673,25.85572
15.2673,19.515207
15.2673,20.764975
14.874,20.037436
14.8602,21.19367
14.8594,16.290617
14.8594,19.46804
14.8594,19.498669
14.8594,19.495237
14.8594,19.413618
14.8594,16.800611
1.7581,9.122964
1.7581,10.632232
0.3869,3.356567
0.3858,0.06862088
0.3858,1.0691969
0.3858,0.65305316
0.0099,0.41014576
0.0006,9.122964
0.0006,0.12206643
16.1165,9.122964
16.1165,10.632232
15.0073,16.659071
15.0062,21.447105
15.0062,12.548947
15.0062,12.445612
14.6226,12.757221
14.6216,14.105894
14.6213,13.721576
14.6213,17.28611
14.6213,17.239155
14.6213,17.018112
14.6213,16.426897
14.6213,16.124208
10.8348,10.093722
10.8339,14.2543
10.8339,15.820801
10.8339,16.259209
10.8339,16.482119
0.0002,6.030184
1.0662,9.122964
1.0662,10.632232
0.0066,1.8844806
1.3378,9.122964
1.3378,10.632232
1.3373,1.0338693
0.0073,1.4104903
0.0005,9.122964
0.0005,0.0050312793
0.0005,9.122964
0.0005,0.0050312793
0.9845,9.122964
0.9845,10.632232
0.0017,0.38377607
16.9649,9.122964
16.9649,10.632232
16.9644,1.8764778
0.0028,1.6058742
16.2131,9.122964
16.2131,52.174942
16.2127,44.28132
11.1143,9.122964
11.1143,42.276875
11.1138,37.70587
9.8324,24.649721
9.8255,10.087093
9.8233,14.493126
9.8233,12.460993
9.8233,16.50639
9.8233,16.477005
9.8233,14.657527
9.8233,14.672019
17.0461,9.122964
17.0461,37.08731
16.0885,32.58745
16.0815,18.501244
16.0815,16.24743
16.0815,17.291203
13.1016,12.075349
13.0918,18.700525
13.0879,17.476496
13.0879,17.476622
13.0879,17.50725
13.0879,17.458744
13.0879,16.066242
13.0879,17.448484
17.0669,9.122964
17.0669,15.1849985
17.0666,15.610577
15.8278,16.45966
15.8219,16.919506
15.8199,21.302229
15.8199,15.497922
15.8199,15.252631
15.8199,15.340335
15.8199,15.8896475
15.8199,16.953634
1.9922,2.7951298
1.9921,4.9982076
1.9921,4.9586177
1.9921,4.8638287
0.0179,2.239014
0.0001,0.14081953
0.0001,0.13077293
0.0001,0.22177362
0.0001,0.36963177
8.278,9.122964
8.278,10.632232
7.3434,0.36015636
7.3415,16.6378
7.3415,11.607
7.3415,10.02882
0.0036,2.1149912
11.1351,9.122964
11.1351,41.603554
11.1346,38.04466
9.2617,21.399492
9.254,10.91685
9.2472,10.348282
9.2472,12.145982
9.2472,12.269815
9.2472,12.289503
9.2472,12.834036
9.2472,12.848528
9.247,13.768035
9.2466,16.437515
9.2466,13.866022
9.2466,13.372837
9.2466,12.962086
1.2107,9.122964
1.2107,10.632232
1.2104,-0.09090199
0.0129,0.79189235
14.9293,9.122964
14.9293,15.1849985
14.9289,17.180681
13.7882,21.697344
13.7803,21.14732
13.7771,15.634505
13.7771,17.75577
13.7771,17.649275
13.7771,17.565866
13.7771,13.639969
13.7771,14.46815
6.9836,6.5022397
6.9831,5.924894
6.9831,5.3033733
6.9831,6.7400846
5.057,1.2457644
5.049,2.5029626
5.049,4.0095267
2.8848,4.028751
2.8823,3.8932152
2.8823,3.961988
2.0099,3.3636777
2.0059,2.4076169
2.0059,3.21798
0.0659,1.0232121
0.0655,0.15746209
0.0655,0.94760185
0.012,0.06431587
0.0001,-0.6894396
0.0001,-0.38377562
0.0001,-0.763695
0.0001,-0.59010834
15.9108,9.122964
15.9108,10.632232
15.9103,21.357328
13.6221,16.920444
13.6143,14.684838
13.6091,15.376656
13.6091,14.898637
13.6091,14.927852
13.6091,14.504092
13.6091,14.824433
13.6091,14.894734
13.6089,14.947425
13.6079,15.973524
13.6079,16.586845
13.6079,16.288832
13.6079,15.434916
0.0007,1.2412207
0.0005,9.122964
0.0005,0.0050312793
0.0004,9.122964
0.0004,0.0121214455
0.0005,9.122964
0.0005,0.0050312793
14.7672,9.122964
14.7672,15.1849985
14.7667,17.41311
13.6199,21.697344
13.6141,15.9748335
13.6114,18.64686
13.6114,16.618225
13.6114,16.5259
13.6114,16.264978
13.6114,16.142124
13.6114,14.761125
13.6112,16.036976
13.6107,14.285439
13.6107,17.531261
13.6107,18.42168
13.6107,15.887775
5.782,10.068334
5.7818,4.0702944
5.7818,4.565945
5.7818,4.296467
0.0178,0.29630896
0.0013,1.4821374
0.0013,1.3705362
0.0013,1.3124408
0.0013,0.07375764
0.0013,0.26677096
0.0013,0.4024719
0.0009,-0.5927523
0.0001,-0.6090456
0.0001,-0.1712008
0.0001,0.30976963
0.0001,0.27959406
11.8576,9.122964
11.8576,15.1849985
11.0162,24.876287
11.0151,12.174005
11.0151,9.446825
11.0151,9.38494
10.6284,15.896656
10.622,16.043724
10.6179,12.142419
10.6179,12.849906
10.6179,12.903661
10.6179,13.413596
10.6179,13.326416
10.6179,13.246649
2.9767,3.2814054
2.9763,4.7785144
2.9763,4.1997576
2.9763,4.0334363
0.0079,1.4080148
0.0001,0.83370745
0.0001,0.023800783
9.7159,9.122964
9.7159,15.1849985
9.7154,17.41311
8.5866,25.879871
8.5822,14.720577
8.5801,15.949538
8.5801,13.348311
8.5801,13.555079
8.5801,16.97732
8.5801,19.847832
8.5801,18.166534
1.8506,15.117481
1.8498,5.3279247
1.8498,4.6416726
1.8498,4.0915227
0.733,-1.1654884
0.7014,1.6312298
0.7014,2.460664
0.4865,0.7413614
0.4766,1.0634702
0.4766,0.96038437
0.0013,0.42550936
0.0001,-0.42145565
0.0001,-0.47458214
0.0001,-0.48122996
0.0001,-0.3622929
10.9887,9.122964
10.9887,42.355347
10.1563,31.78565
10.1553,12.9532
10.1553,10.481489
10.1553,16.593756
9.7729,17.695482
9.7686,17.227707
9.7671,17.889555
9.7671,17.957884
9.7671,18.011635
9.7671,15.823596
9.7671,12.509628
9.7671,12.557004
9.767,12.551371
9.7666,12.613539
9.7666,12.3158655
9.7666,13.249682
9.7666,13.936558
0.0005,9.122964
0.0005,0.0050312793
0.0004,9.122964
0.0004,0.0121214455
0.8181,9.122964
0.8181,10.632232
0.0009,1.9730442
14.9294,9.122964
14.9294,10.632232
14.1131,23.856339
14.1116,17.94521
14.1116,14.331352
14.1116,14.754827
13.7085,14.766665
13.7062,18.020567
13.7036,15.107993
13.7036,15.739022
13.7036,15.906267
13.7036,15.830606
13.7036,17.761242
13.7036,17.458553
0.0001,2.0957282
0.8051,9.122964
0.8051,15.1849985
0.0024,3.3183787
0.0001,-0.18612356
11.1071,9.122964
11.1071,40.894012
10.3023,31.93699
10.3009,13.561275
10.3009,9.878867
10.3009,9.689107
9.076,8.846994
9.0737,13.492421
9.0704,9.557257
9.0704,10.836287
9.0704,10.890041
9.0704,11.382503
9.0704,11.791346
9.0704,11.711578
9.0702,14.1033125
9.0691,15.377034
9.0691,14.331591
9.0691,14.939321
9.0691,16.027683
14.8584,9.122964
14.8584,10.632232
14.858,21.5908
13.7787,13.901137
13.7744,16.05135
13.7717,15.804745
13.7717,15.872757
13.7717,15.901968
13.7717,15.478209
13.7717,15.79855
13.7717,15.868851
13.7713,14.746596
13.7704,15.454386
13.7704,14.989965
13.7704,14.011059
13.7704,13.950687
0.0005,1.3454037
0.0004,9.122964
0.0004,0.0121214455
11.053,9.122964
11.053,10.632232
11.0525,21.357328
9.0968,14.429401
9.0905,10.51066
9.0865,11.183726
9.0865,11.015077
9.0865,11.13891
9.0865,11.301932
9.0865,11.846465
9.0865,13.345943
0.0048,4.3429713
1.1465,9.122964
1.1465,10.632232
0.383,1.4137436
0.3819,0.03364178
0.3819,1.0342181
0.3819,0.6180738
0.0054,0.37516725
10.1377,9.122964
10.1377,41.856182
9.3774,32.909
9.3751,12.982417
9.3751,9.748848
9.3751,9.22805
8.9908,10.27752
8.9815,11.319115
8.9779,10.731355
8.9779,10.711925
8.9779,10.765679
8.9779,11.135872
8.9779,11.544715
8.9779,12.383442
8.9778,12.785967
8.9775,12.549863
8.9775,12.444281
8.9775,12.127482
8.9775,13.226863
0.0005,9.122964
0.0005,0.0050312793
16.8925,9.122964
16.8925,10.632232
16.892,21.357328
15.8845,17.523363
15.8743,13.170159
15.8726,13.153734
15.8726,14.74008
15.8726,15.017655
15.8726,15.500526
15.8726,23.579422
15.8726,21.390608
9.1497,4.8985934
9.149,6.3344393
9.149,7.554935
9.149,7.369614
5.1172,1.9742508
5.0849,3.2284343
5.0849,3.8356152
5.0171,1.9728471
5.0063,5.473279
5.0063,6.3721538
5.0063,7.7459664
5.0063,6.0643764
0.0011,0.86968946
1.1232,9.122964
1.1232,10.632232
0.3831,2.4911861
0.3781,-1.1115594
0.3781,1.0606601
0.3781,0.6180738
0.0084,0.37516725
11.8311,9.122964
11.8311,15.1849985
11.8306,17.41311
10.8382,17.34654
10.8343,15.115472
10.83,14.252311
10.83,15.027715
10.83,15.34455
10.83,15.126783
10.83,15.243187
10.83,15.007164
4.1288,5.243412
4.1287,4.2854395
4.1287,4.492944
4.1287,4.0765023
1.2126,1.2102224
1.1939,2.9897351
1.1939,3.0383205
0.175,1.4588249
0.1746,0.6964232
0.1746,1.2484932
0.0104,0.46824902
0.0001,-0.33249253
0.0001,-0.28698614
0.0001,-0.39125648
0.0001,-0.29956737
12.7297,9.122964
12.7297,39.72524
12.7293,38.880783
16.8593,9.122964
16.8593,44.461456
16.8589,41.462616
14.9441,39.66489
14.9395,18.969078
14.9362,16.424047
14.9362,16.41866
14.9362,19.069363
14.9362,15.937449
14.9362,17.961458
14.9362,17.857607
15.579,9.122964
15.579,15.1849985
15.5785,17.41311
14.5775,14.930953
14.5756,15.802937
14.5737,19.403957
14.5737,17.336502
14.5737,17.177544
14.5737,16.87204
14.5737,17.877888
14.5737,17.286007
5.9832,5.472463
5.9831,4.7143645
5.9831,4.956946
5.9831,4.2087913
0.9562,1.5234027
0.9541,4.112354
0.9541,3.7799222
0.706,2.3454564
0.7057,2.0162876
0.7057,1.714731
0.0025,1.1137382
0.0001,-0.18320982
0.0001,-0.18380176
0.0001,-0.2018251
0.0001,-0.1317513
12.6688,9.122964
12.6688,39.57708
11.9706,29.669207
11.9703,15.160504
11.9703,11.870719
11.9703,22.920362
0.0005,9.122964
0.0005,0.0050312793
14.8336,9.122964
14.8336,15.1849985
14.8331,17.41311
13.8897,21.843304
13.8837,17.68421
13.8814,18.677134
13.8814,13.245113
13.8814,13.52269
13.8814,13.10113
13.8814,13.893417
13.8814,15.303603
13.8812,15.90073
13.8808,17.064962
13.8808,15.42303
13.8808,15.463501
13.8808,15.903881
5.2754,6.6466055
5.2753,5.291228
5.2753,5.507018
5.2753,5.6951003
0.0018,1.5913047
0.0001,0.7548407
0.0001,-0.15087482
0.0001,0.3280561
0.0001,0.56847405
0.0004,9.122964
0.0004,0.0121214455
0.6512,9.122964
0.6512,15.1849985
0.0016,-0.2873932
0.0001,-1.484823
0.0005,9.122964
0.0005,0.0050312793
16.6028,9.122964
16.6028,32.727695
15.9589,0.1021411
15.9564,10.683804
15.9564,0.70668274
15.9564,12.21922
0.018,16.556877
0.0089,9.875577
0.0035,15.988859
0.0035,17.121666
0.0035,17.152294
0.0035,17.103788
0.0035,16.939817
0.0035,16.800611
0.0003,9.122964
0.0003,0.7634987
0.0005,9.122964
0.0005,0.0050312793
0.0005,9.122964
0.0005,0.0050312793
0.6429,9.122964
0.6429,10.632232
0.0025,0.35177302
15.6896,9.122964
15.6896,35.469112
15.6891,34.087643
13.0568,27.332653
13.0532,17.037764
13.0516,15.758884
13.0516,15.686494
13.0516,15.66597
13.0516,14.877961
13.0516,16.806414
13.0516,16.797789
0.0004,9.122964
0.0004,0.0121214455
15.7245,9.122964
15.7245,15.1849985
15.7241,17.180681
14.8302,16.943869
14.8247,18.204882
14.8226,15.1630125
14.8226,15.194428
14.8226,15.073051
14.8226,14.150068
14.8226,15.383098
14.8226,15.248468
6.9745,6.6239996
6.9744,7.135077
6.9744,7.593367
6.9744,7.4061847
4.1734,3.9515455
4.167,4.028722
4.167,4.0290375
0.1741,2.0531926
0.1738,2.1446388
0.1738,1.8734453
0.0303,1.4613208
0.0001,0.5827147
0.0001,0.06129694
0.0001,-0.07439522
0.0001,-0.14926763
0.0005,9.122964
0.0005,0.0050312793
0.8892,9.122964
0.8892,10.632232
0.8889,1.5545285
0.0032,-1.5046417
0.0004,9.122964
0.0004,0.0121214455
10.5009,9.122964
10.5009,44.337128
10.5004,39.6011
0.0004,9.122964
0.0004,0.0121214455
8.5355,9.122964
8.5355,47.604233
7.9446,30.889729
7.9433,12.019536
7.9433,11.235553
7.9433,9.027684
0.0004,9.122964
0.0004,0.0121214455
8.6675,9.122964
8.6675,10.632232
8.667,21.357328
7.8188,17.314058
7.812,11.611247
7.8098,16.327206
7.8098,11.891436
7.8098,13.705371
7.8098,13.3144455
7.8098,14.473392
7.8098,14.474555
4.1159,3.6401188
4.1149,2.6229084
4.1149,2.7878966
4.1149,3.0659842
0.2192,0.3197501
0.2077,2.2563546
0.2077,2.373835
0.0117,1.7166708
0.5693,9.122964
0.5693,10.632232
0.002,1.1394657
15.8546,9.122964
15.8546,49.80048
15.8541,44.831745
15.2449,34.73295
15.2372,19.090954
15.2362,20.046537
15.2362,20.191404
15.2357,19.446592
15.2357,18.596252
15.2357,17.106812
15.2357,17.098186
14.6677,9.122964
14.6677,10.632232
14.6672,21.357328
14.0696,11.444708
14.0638,13.732793
14.0571,14.781312
14.0571,13.377429
14.0565,9.676432
14.0565,9.708604
14.0565,10.022338
14.0565,9.901037
7.1769,7.8908963
7.1766,6.4213095
7.1766,6.262673
7.1766,5.9564414
5.2054,3.159825
5.1859,4.2880373
5.1859,4.3981767
0.0014,1.5671567
15.623,9.122964
15.623,15.1849985
15.1079,16.110868
15.1069,18.472704
15.1069,17.439985
15.1069,14.053929
14.2042,23.615746
14.2013,17.83233
14.1998,16.364363
14.1998,10.590808
14.1998,10.180947
14.1998,17.753399
14.1998,12.323858
14.1998,12.299
7.0339,2.9809363
7.0338,4.4428353
7.0338,5.998542
7.0338,5.69674
3.1966,2.3283932
3.1907,3.4657998
3.1907,4.369287
0.1928,1.373054
0.1925,1.8232589
0.1925,1.7251481
0.0066,1.0492078
0.0001,2.4218636
0.0001,0.79770833
0.0001,0.43920392
0.0001,-0.14571567
15.4879,9.122964
15.4879,15.1849985
15.4873,18.705004
14.0486,17.135914
14.0446,14.943943
14.044,16.452324
14.044,7.088025
14.044,7.8065753
14.044,7.2372127
14.044,6.9632835
14.044,6.278818
14.0438,10.0037985
14.0436,11.071212
14.0436,15.833651
14.0436,15.257796
14.0436,14.656408
6.101,6.610706
6.1008,7.234555
6.1008,6.804182
6.1008,6.3662724
0.0227,1.6872611
0.0027,2.4065893
0.0027,2.3740516
0.0027,1.914045
0.0027,1.4867707
0.0027,1.4509046
0.0027,1.5703912
0.0024,1.3227997
0.0001,0.4349086
0.0001,0.26179332
0.0001,0.06850657
0.0001,0.08588515
0.7839,9.122964
0.7839,10.632232
0.7835,2.2830663
0.0043,0.014745869
4.7344,9.122964
4.7344,10.632232
4.7339,3.4890027
0.0043,12.678568
0.0008,9.71349
0.0005,9.122964
0.0005,0.0050312793
0.1789,9.122964
0.1788,10.265233
0.0011,0.90137225
0.1611,9.122964
0.1611,15.1849985
0.0042,0.6003771
0.0001,1.1950508
10.2461,9.122964
10.2461,10.632232
10.2457,21.5908
9.7891,20.699549
9.7869,26.146395
9.7844,17.887732
9.7844,23.170572
